Crash_ID,Unit_Nbr,Prsn_Nbr,Prsn_Type_ID,Prsn_Occpnt_Pos_ID,Prsn_Injry_Sev_ID,Prsn_Age,Prsn_Ethnicity_ID,Prsn_Gndr_ID,Prsn_Ejct_ID,Prsn_Rest_ID,Prsn_Airbag_ID,Prsn_Helmet_ID,Prsn_Sol_Fl,Prsn_Alc_Spec_Type_ID,Prsn_Alc_Rslt_ID,Prsn_Bac_Test_Rslt,Prsn_Drg_Spec_Type_ID,Prsn_Drg_Rslt_ID,Drvr_Drg_Cat_1_ID,Prsn_Death_Time,Sus_Serious_Injry_Cnt,Nonincap_Injry_Cnt,Poss_Injry_Cnt,Non_Injry_Cnt,Unkn_Injry_Cnt,Tot_Injry_Cnt,Death_Cnt,Drvr_Lic_Type_ID,Drvr_Lic_State_ID,Drvr_Lic_Cls_ID,Drvr_Zip
12835064,1,1,1,1,5,,1,1,1,1,2,97,N,1,2,0.000,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835064,2,1,1,1,5,21,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77086
12835065,1,1,1,1,5,54,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835065,2,1,1,1,5,47,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835069,1,1,1,1,5,49,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
12835069,2,1,1,1,5,17,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
12835072,1,1,1,1,3,20,2,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78739
12835072,2,1,1,1,2,53,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78746
12835072,3,1,1,1,5,52,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
12835074,1,1,1,1,5,25,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
12835074,2,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78724
12835074,3,1,1,1,5,40,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835074,4,1,1,1,5,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78749
12835075,1,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835075,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78735
12835076,1,1,1,1,5,68,3,1,1,1,2,97,N,1,2,0.043,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
12835077,1,1,1,1,5,48,3,2,1,1,1,97,Y,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835077,2,1,1,1,2,39,3,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,
12835078,1,1,1,1,5,18,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
12835078,2,1,1,1,5,22,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,,78748
12835079,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835080,1,1,1,1,3,69,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
12835080,2,1,1,1,5,46,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,,43,3,78738
12835083,1,1,1,1,5,27,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
12835104,1,1,1,1,2,30,1,1,2,10,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,,43,3,
12835104,2,1,1,1,2,21,1,2,1,1,8,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,
12835105,1,1,1,1,5,30,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76065
12835105,2,1,1,1,5,44,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78640
12835106,1,1,1,1,5,18,2,1,1,10,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
12835106,2,1,1,1,5,49,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,42,,38053
12835108,1,1,1,1,5,23,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78610
12835108,2,1,1,1,3,29,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78745
12835108,3,1,1,1,5,63,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
12835109,1,1,1,1,5,22,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,38,3,78617
12835109,2,1,1,1,5,30,1,1,4,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
12835109,3,1,1,1,5,66,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78633
12835109,4,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835111,1,1,1,1,2,,2,1,1,1,4,97,Y,2,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78730
12835112,1,1,1,1,5,48,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,76,8,78753
12835112,2,1,1,1,5,40,1,1,1,1,2,97,,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78664
12835113,1,1,1,1,5,61,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835113,2,1,1,1,5,72,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835114,1,1,,1,0,,0,0,,,,,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835116,1,1,1,1,5,21,2,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
12835116,2,1,1,1,3,17,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78754
12835117,1,1,1,1,,23,1,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78750
12835118,1,1,3,16,2,19,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,78759
12835118,2,1,1,1,5,40,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78748
12835119,1,1,1,1,2,38,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,1,78664
12835119,2,1,1,1,5,16,3,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78725
12835120,1,1,1,1,2,23,1,2,1,10,2,97,N,5,,,5,97,97,,0,1,0,0,0,1,0,9,43,3,
12835138,1,1,1,1,,,1,2,5,,,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835138,2,1,3,16,5,20,3,1,4,11,1,4,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,,
12835139,1,1,1,1,5,,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
12835139,2,1,1,1,3,,1,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
12835139,3,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,,,
12835140,1,1,1,1,5,15,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
12835140,2,1,1,1,5,56,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
12835140,3,1,1,1,5,53,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
12835141,1,1,1,1,0,,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835141,2,1,3,16,2,68,1,1,4,11,1,3,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78750
12835142,1,1,1,1,0,30,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78753
12835142,2,1,1,1,5,43,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,1,78155
12835143,1,1,1,1,2,29,1,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,6,,78752
12835143,2,1,1,1,2,40,1,1,2,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78751
12835143,3,1,1,1,5,34,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
12835144,1,1,1,1,5,37,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78617
12835145,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835145,2,1,1,1,2,38,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
12835146,1,1,1,1,3,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,22,,78723
12835146,2,1,1,1,3,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,,78758
12835147,1,1,1,1,3,65,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78752
12835147,2,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75214
12835149,1,1,1,1,5,30,1,1,1,1,2,97,N,2,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
12835150,1,1,1,1,5,30,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835151,1,1,1,1,2,23,1,2,1,1,2,97,Y,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78759
12835151,2,1,1,1,3,50,5,1,1,1,3,97,Y,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78759
12835152,1,1,1,1,3,58,4,2,1,1,0,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78754
12835152,2,1,1,1,2,20,2,1,1,1,0,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,8,,8,78754
12835153,1,1,1,1,5,37,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
12835153,2,1,1,1,5,21,4,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75007
12835153,3,1,1,1,5,51,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78028
12835153,4,1,1,1,5,70,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,,78602
12835154,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835154,2,1,1,1,5,30,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78741
12835176,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835177,1,1,1,1,5,23,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
12835177,2,1,1,1,5,34,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
12835177,3,1,1,1,5,35,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
12835178,1,1,1,1,5,20,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835178,2,1,1,1,5,51,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
12835179,1,1,1,1,0,23,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78676
12835179,2,1,1,1,5,42,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78731
12835182,1,1,1,1,5,18,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
12835182,2,1,1,1,5,45,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835183,1,1,1,1,5,57,1,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78754
12835183,2,1,1,1,3,20,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78681
12835184,1,1,5,1,5,25,1,1,4,11,1,4,N,1,1,0.175,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
12835185,1,1,1,1,2,36,2,1,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78758
12835186,1,1,1,1,5,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,13,98,78666
12835187,1,1,1,1,3,20,2,1,1,1,2,97,N,6,,,4,97,97,,0,0,1,0,0,1,0,1,43,,
12835188,1,1,1,1,5,26,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
12835188,2,1,1,1,5,40,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78665
12835190,1,1,1,1,2,27,2,2,1,10,0,97,N,1,1,0.169,4,97,97,,0,1,0,0,0,1,0,9,43,3,78640
12835191,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835191,2,1,1,1,5,19,3,2,1,10,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,,
12835193,1,1,1,1,5,26,2,1,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
12835194,1,1,1,1,5,28,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
12835194,2,1,1,1,2,36,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78660
12835195,1,1,1,1,5,,4,1,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
12835196,1,1,1,1,5,26,1,2,1,1,8,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
12835196,2,1,1,1,5,21,4,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,,78749
12835196,3,1,1,1,5,21,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78726
12835196,4,1,1,1,5,20,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
12835197,1,1,1,1,5,26,2,1,1,1,2,97,N,1,1,0.095,4,97,97,,0,0,0,1,0,0,0,8,,8,78758
12835197,2,1,1,1,5,58,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,4,43,7,78753
12835198,1,1,1,1,0,52,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78758
12835200,1,1,1,1,5,23,1,1,1,1,2,97,N,5,,,5,97,97,,0,0,0,1,0,0,0,9,43,3,78750
12835200,2,1,1,1,3,32,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78729
12835201,1,1,1,1,5,80,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
12835201,2,1,1,1,5,36,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
12835202,1,1,1,1,5,16,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,
12835202,2,1,1,1,2,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,9,,
12835203,1,1,1,1,,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,9,43,3,78634
12835203,2,1,1,1,5,59,3,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78660
12835204,1,1,1,1,3,19,2,2,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,8,,8,78744
12835204,2,1,1,1,5,34,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78620
12835205,1,1,1,1,5,25,1,2,1,1,2,97,N,2,1,0.146,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835205,2,1,1,1,5,49,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,,78703
12835206,1,1,1,1,5,32,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,,
12835206,2,1,1,1,5,16,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835206,3,1,1,1,5,78,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835207,1,1,1,1,5,63,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78739
12835207,2,1,1,1,5,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78756
12835208,1,1,1,1,5,18,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835208,2,1,1,1,2,56,1,2,1,1,3,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,
12835209,1,1,1,1,5,26,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78705
12835209,2,1,1,1,5,49,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
12835210,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835210,2,1,1,1,5,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78617
12835210,3,1,1,1,5,51,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835211,1,1,1,1,2,40,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78741
12835211,2,1,1,1,2,43,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
12835212,1,1,1,1,5,37,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,1,78605
12835212,2,1,2,1,5,41,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78612
12835248,1,1,1,1,5,30,2,2,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,8,,8,78744
12835248,2,1,1,1,5,55,1,1,1,1,2,97,N,5,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78753
12835249,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,,,
12835250,1,1,1,1,5,28,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,77469
12835250,2,1,3,16,5,51,3,2,4,11,1,4,N,4,,,4,97,97,,0,0,0,1,0,0,0,,43,3,78702
12835251,1,1,1,1,0,36,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78704
12835252,1,1,1,1,5,22,3,2,1,10,2,97,N,1,1,0.122,4,97,97,,0,0,0,1,0,0,0,1,43,,78702
12835252,2,1,2,1,5,29,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78701
12835253,1,1,1,1,3,22,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,98,43,3,78744
12835254,1,1,3,16,3,67,1,1,4,11,1,4,N,4,,,4,97,97,,0,0,1,0,0,1,0,,43,3,
12835254,2,1,1,1,5,21,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835255,1,1,1,1,3,56,1,2,1,1,3,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78702
12835255,2,1,1,1,3,57,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,7,76574
12835256,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835257,1,1,1,1,5,26,2,2,1,1,0,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78727
12835258,1,1,1,1,3,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,78731
12835259,1,1,1,1,5,,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835259,2,1,1,1,2,48,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78749
12835260,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835260,2,1,1,1,1,25,1,2,1,1,3,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,17,3,
12835261,1,1,1,1,5,21,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
12835261,2,1,1,1,5,67,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
12835262,1,1,1,1,5,24,1,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78736
12835262,2,1,1,1,2,24,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
12835262,3,1,1,1,5,44,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78704
12835296,1,1,1,1,5,24,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,27,,78726
12835296,2,1,1,1,3,20,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,
12835298,1,1,1,1,5,54,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78702
12835298,2,1,1,1,3,21,4,2,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,43,3,71730
12835300,1,1,1,1,5,61,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78745
12835300,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835302,1,1,1,1,5,25,1,2,1,1,4,97,N,1,1,0.180,4,97,97,,0,0,0,1,0,0,0,9,43,3,78613
12835302,2,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835304,1,1,1,1,5,23,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
12835304,2,1,5,1,1,44,1,1,4,11,1,4,N,4,,,4,97,97,,1,0,0,0,0,1,0,9,43,5,78729
12835306,1,1,,1,0,,0,0,,,,,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835306,2,1,1,1,5,70,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78744
12835308,1,1,1,1,5,71,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78759
12835310,1,1,1,1,0,,1,1,1,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,,,
12835310,2,1,1,1,5,68,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,6,,80118
12835311,1,1,1,1,5,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78211
12835311,2,1,1,1,5,55,4,1,1,1,3,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78729
12835312,1,1,1,1,0,,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,
12835312,2,1,3,16,2,33,1,1,4,11,1,4,N,4,,,4,97,97,,0,1,0,0,0,1,0,,,,
12835313,1,1,1,1,5,33,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78723
12835313,2,1,1,1,5,31,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835314,1,1,1,1,3,21,3,1,1,1,2,97,N,4,,,4,97,97,,0,0,1,0,0,1,0,9,35,,78753
12835314,2,1,1,1,2,41,1,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78745
12835315,1,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78750
12835315,2,1,1,1,5,55,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,
12835315,3,1,1,1,5,45,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78717
12835316,1,1,1,1,5,58,1,1,1,1,2,97,N,4,,,6,97,97,,0,0,0,1,0,0,0,9,43,3,75501
12835316,2,1,1,1,5,44,0,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76086
12835316,3,1,1,1,5,20,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,30,,08108
12835316,5,1,1,1,5,31,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,76706
12835317,1,1,1,1,5,37,3,2,1,1,4,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,1,43,,
12835338,1,1,1,1,0,26,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78704
12835338,3,1,1,1,5,42,2,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78737
12835339,1,1,1,1,0,31,0,0,5,10,0,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,99,113,0,78747
12835339,2,1,4,16,1,31,1,2,4,11,1,97,N,4,,,4,97,97,,1,0,0,0,0,1,0,1,43,,78745
12835340,1,1,1,1,5,29,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
12835340,2,1,1,1,5,27,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78641
12835340,3,1,1,1,2,46,2,2,1,1,2,97,N,4,,,4,97,97,,0,1,0,0,0,1,0,9,43,3,78753
12835340,4,1,1,1,5,38,1,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78752
12835341,1,1,1,1,0,,2,1,1,10,2,97,N,4,,,4,97,97,,0,0,0,0,1,0,0,,,,
12835341,2,1,1,1,5,45,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78758
12835342,1,1,1,1,5,33,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,75103
12835342,2,1,1,1,5,43,2,2,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,76,,25710
12835342,3,1,1,1,5,39,1,1,1,1,2,97,N,4,,,4,97,97,,0,0,0,1,0,0,0,9,43,3,78411
